202.47948,22.3982
202.49339,56.5637
202.50729,23.0438
202.52121,119.384
202.53511,478.722
202.54903,966.644
202.56293,511.333
202.57684,176.145
202.59076,122.307
202.60466,101.911
202.61858,87.3015
202.63249,79.63
202.64639,72.4911
202.66031,76.2001
202.67422,75.3186
202.68814,54.2479
202.70204,108.477
202.71596,229.182
202.72987,686.933
202.74379,629.125
202.75771,166.171
202.77162,34.5524
202.78554,19.7092
202.79945,35.9852
202.81337,35.6876
202.82729,27.7145
202.8412,-4.66709
202.85512,5.80176
202.86903,46.7533
202.88295,64.0109
202.89687,195.818
202.9108,720.459
202.92471,998.898
202.93863,439.638
202.95255,138.545
202.96648,63.3621
202.98039,3.97045
202.99431,19.0938
203.00824,14.1286
203.02216,31.4285
203.03609,36.9317
203.05,96.5146
203.06393,283.083
203.07785,1464.79
203.09178,4136.1
203.1057,2643.13
203.11963,618.121
203.13354,153.721
203.14748,103.78
203.16141,38.1597
203.17532,26.5546
203.18925,11.844
203.20319,33.8266
203.21712,66.2954
203.23103,212.073
203.24496,380.056
203.2589,216.75
203.27283,85.2684
203.28676,65.4567
203.30069,11.5527
203.31462,35.6762
203.32855,39.1988
203.34248,20.1967
203.35641,9.15122
203.37035,8.94425
203.38428,27.6107
203.39821,8.29515
203.41214,20.3435
203.42607,37.2719
203.44,-0.280085
203.45393,40.7509
203.46788,48.4587
203.48181,57.7501
203.49574,164.124
203.50967,939.058
203.52362,1978.02
203.53755,1208.84
203.55148,310.682
203.56543,343.306
203.57936,1976.68
203.59331,3343.3
203.60724,1039.74
203.62119,224.967
203.63512,88.3517
203.64906,44.4576
203.66299,57.8837
203.67694,25.0443
203.69089,2.90494
203.70482,21.448
203.71877,148.078
203.73271,321.181
203.74664,184.61
203.76059,66.9544
203.77454,38.7154
203.78848,32.6011
203.80243,35.3531
203.81638,39.4699
203.83031,25.346
203.84425,11.8924
203.8582,10.1738
203.87215,60.9553
203.88609,47.0078
203.90004,16.9465
203.91399,34.4578
203.92793,19.5226
203.94188,45.3411
203.95584,27.1883
203.96979,6.24085
203.98373,15.6352
203.99768,-16.6531
204.01163,1.83972
204.02559,-13.6534
204.03954,5.19212
204.05348,16.4588
204.06744,-0.420267
204.08139,27.7372
204.09534,15.7197
204.1093,-16.7947
204.12325,-1.8435
204.13721,4.75547
204.15115,-1.68293
204.16512,-10.55
204.17906,24.8503
204.19302,-6.96131
204.20697,-2.78573
204.22093,28.95
204.23489,19.6436
204.24884,0.166708
204.2628,-3.99524
204.27676,19.1946
204.29071,12.2193
204.30467,-20.8884
204.31863,10.6534
204.3326,-12.0548
204.34656,-9.74501
204.36052,-15.8085
204.37448,-14.5309
204.38843,-13.5291
204.40239,0.805452
204.41635,217.569
204.43031,47.1604
204.44427,15.1487
204.45825,16.41
204.47221,9.22453
204.48618,64.7023
204.50014,132.161
204.5141,235.016
204.52806,587.688
204.54202,-4.31787
204.556,17.9291
204.56996,41.8341
204.58392,74.5007
204.5979,172.82
204.61186,637.636
204.62582,1619.21
204.6398,1380.77
204.65376,274.29
204.66774,91.9161
204.6817,84.9644
204.69568,67.772
204.70964,33.3474
204.72362,5.34317
204.73758,10.0212
204.75156,12.0142
204.76553,36.6154
204.7795,98.1745
204.79347,347.898
204.80745,1639.48
204.82141,2091.33
204.83539,523.986
204.84937,193.07
204.86334,170.087
204.87732,706.752
204.8913,1162.87
204.90527,538.99
204.91924,119.616
204.93321,46.0097
204.94719,18.0421
204.96117,41.2377
204.97516,16.6018
204.98914,29.1705
205.00311,-11.0025
205.01709,-9.29813
205.03107,0.916659
205.04504,10.3604
205.05902,0.260662
205.07301,-11.6243
205.08699,-11.1506
205.10097,4.26417
205.11494,-9.86522
205.12894,7.10559
205.14291,-21.6213
205.15689,-17.5888
205.17088,19.5353
205.18486,-2.57728
205.19885,11.3395
205.21283,27.9987
205.22682,15.3869
205.2408,24.1288
205.25479,9.35329
205.26878,-7.32067
205.28276,6.13887
205.29675,-11.1584
205.31073,38.3675
205.32472,-1.15248
205.33871,29.1648
205.35271,32.7875
205.36668,17.5903
205.38068,26.944
205.39467,-5.85153
205.40866,4.95715
205.42265,17.0088
205.43665,61.2124
205.45064,72.4887
205.46463,464.666
205.47862,1338.2
205.49261,927.266
205.50661,227.908
205.5206,91.2964
205.53459,30.9065
205.54858,36.67
205.56258,27.6548
205.57657,20.9381
205.59058,13.5366
205.60457,11.0844
205.61856,28.4836
205.63255,-7.14853
205.64656,5.65944
205.66055,0.590682
205.67456,21.9096
205.68855,14.3464
205.70255,14.63
205.71655,50.3799
205.73055,34.9843
205.74455,18.6463
205.75854,23.6268
205.77255,-3.81799
205.78654,28.1071
205.80055,18.2111
205.81456,29.4431
205.82855,43.9114
205.84256,24.4804
205.85657,79.724
205.87057,285.334
205.88457,445.418
205.89857,317.185
205.91258,320.045
205.92659,310.736
205.9406,122.412
205.95461,33.1114
205.96861,61.5394
205.98262,16.8377
205.99663,19.5288
206.01064,-0.932476
206.02464,0.882627
206.03865,-5.52779
206.05266,5.9257
206.06667,32.1947
206.08067,46.3039
206.09468,100.519
206.10869,383.615
206.12271,696.285
206.13672,673.138
206.15073,922.663
206.16475,526.639
206.17876,218.77
206.19276,129.965
206.20679,70.4765
206.22079,59.761
206.23482,40.0838
206.24883,11.7971
206.26285,39.6258
206.27686,14.7819
206.29088,13.7984
206.30489,25.9114
206.31891,5.00798
206.33293,10.1966
206.34694,25.1323
206.36096,28.2952
206.37498,16.8687
206.38899,13.7456
206.40302,-18.157
206.41704,42.2595
206.43106,-14.2928
206.44508,-5.33811
206.45911,-11.9356
206.47311,12.356
206.48714,-16.4527
206.50116,16.5596
206.51518,114.188
206.52921,290.491
206.54323,191.251
206.55727,87.3383
206.57129,66.2632
206.58531,36.8482
206.59933,72.8504
206.61336,253.105
206.62738,469.518
206.64142,499.222
206.65544,136.143
206.66946,87.83
206.6835,36.7908
206.69753,5.06796
206.71155,16.403
206.72559,-15.3524
206.73961,36.7906
206.75365,23.8276
206.76767,16.2125
206.78171,-5.14837
206.79573,9.93612
206.80977,32.141
206.82379,69.2112
206.83783,186.138
206.85187,923.126
206.86589,2647.08
206.87993,1960.08
206.89397,589.664
206.90799,192.464
206.92203,113.884
206.93607,-12.479
206.9501,0.979665
206.96414,37.0326
206.97818,12.9859
206.99222,19.8058
207.00626,45.2036
207.02029,128.559
207.03433,379.455
207.04837,321.036
207.06241,73.8921
207.07645,1.71862
207.09048,21.5803
207.10452,29.1301
207.11856,62.067
207.1326,360.58
207.14665,778.726
207.16069,444.748
207.17473,265.452
207.18877,440.343
207.20282,393.255
207.21686,142.426
207.23091,75.2282
207.24495,72.9827
207.25899,68.6939
207.27304,90.3568
207.28708,121.57
207.30113,149.335
207.31519,801.956
207.32922,1667.75
207.34328,829.3
207.35732,229.205
207.37137,168.386
207.38542,594.937
207.39948,1013.39
207.41351,1291.86
207.42757,1183.93
207.44162,403.262
207.45567,98.6849
207.46973,48.8306
207.48376,5.89767
207.49782,36.8635
207.51187,12.972
207.52592,54.8586
207.53998,146.035
207.55403,151.218
207.56808,90.1758
207.58215,46.4946
207.59621,-4.91485
207.61026,9.63004
207.62431,13.1377
207.63837,3.18955
207.65242,22.2369
207.66649,76.0788
207.68054,181.209
207.6946,623.745
207.70866,792.327
207.72272,656.662
207.73677,475.934
207.75084,225.601
207.76489,110.837
207.77896,108.07
207.79301,192.444
207.80708,264.725
207.82114,272.079
207.83521,1304.44
207.84927,3803.95
207.86333,2583.05
207.8774,589.906
207.89146,216.066
207.90552,136.503
207.91959,92.776
207.93365,79.5638
207.94772,66.6306
207.96179,87.0264
207.97585,136.774
207.98991,204.776
208.00398,208.955
208.01805,144.789
208.03212,330.46
208.04619,1590.78
208.06026,3069.62
208.07433,1678.99
208.08839,378.155
208.10246,143.602
208.11655,74.1481
208.13062,23.2191
208.14468,14.5018
208.15875,32.5373
208.17284,54.0516
208.1869,27.8013
208.20097,14.1769
208.21504,-18.9561
208.22913,-10.2213
208.24319,25.2345
208.25728,31.324
208.27135,11.5726
208.28543,-7.65946
208.2995,35.4996
208.31358,21.7699
208.32765,-1.6836
208.34174,13.2063
208.35582,10.1816
208.36989,2.53726
208.38397,7.40712
208.39806,3.71962
208.41212,17.1812
208.42621,-11.8161
208.44029,-7.27906
208.45438,14.6372
208.46846,31.8636
208.48253,48.8189
208.49661,20.9557
208.5107,31.6516
208.52478,15.9983
208.53886,10.6979
208.55295,18.5969
208.56703,17.299
208.58112,23.4075
208.59521,22.771
208.6093,3.6472
208.62338,35.2462
208.63747,-1.96655
208.65155,-7.35012
208.66563,10.4947
208.67973,35.8118
208.69382,59.3891
208.7079,45.9153
208.722,24.5036
208.73608,13.2027
208.75018,8.00503
208.76427,13.5227
208.77837,-15.1113
208.79245,18.3364
208.80655,22.9899
208.82063,13.7655
208.83473,21.999
208.84882,42.0834
208.86292,43.0225
208.87701,16.9512
208.8911,29.6477
208.9052,76.7066
208.9193,138.881
208.9334,508.098
208.94748,1936.13
208.96158,1425.92
208.97568,295.546
208.98978,106.62
209.00388,51.4698
209.01797,41.4324
209.03207,64.3862
209.04617,57.674
209.06027,62.5721
209.07437,70.5177
209.08847,120.629
209.10257,255.144
209.11668,258.893
209.13078,157.38
209.14488,100.182
209.15898,77.0533
209.17308,149.393
209.18719,833.469
209.20129,1469.82
209.21539,485.338
209.22951,127.583
209.24361,88.8605
209.25772,38.2396
209.27182,30.9968
209.28593,54.0489
209.30003,41.0115
209.31415,42.7143
209.32825,46.0137
209.34236,54.986
209.35648,32.0622
209.37057,24.1824
209.38469,49.7459
209.3988,57.6191
209.41292,72.2523
209.42702,123.106
209.44113,437.445
209.45525,2129.22
209.46936,3271.55
209.48347,1565.85
209.49759,809.242
209.5117,781.377
209.52582,384.647
209.53993,172.195
209.55405,112.916
209.56816,163.297
209.58228,205.634
209.59639,155.715
209.6105,78.4612
209.62462,70.0425
209.63875,56.7202
209.65286,35.9454
209.66698,29.582
209.68109,33.1489
209.69522,62.4368
209.70934,92.5835
209.72346,181.43
209.73758,247.882
209.75169,249.896
209.76582,158.515
209.77994,73.5175
209.79407,50.2711
209.8082,66.3253
209.82231,40.0726
209.83644,17.9068
209.85056,34.2354
209.86469,46.5325
209.87881,38.8665
209.89294,31.6889
209.90706,55.2658
209.92119,69.0659
209.93532,74.8022
209.94945,100.761
209.96358,139.734
209.97771,288.226
209.99184,762.193
210.00597,1238.3
210.0201,1847.52
210.03423,2437.82
210.04836,5810.91
210.06248,14743
210.07661,19572.4
210.09074,10610.3
210.10487,2984.43
210.119,1074.03
210.13315,540.611
210.14728,357.163
210.16141,205.155
210.17555,117.042
210.18968,112.664
210.20381,160.784
210.21796,295.169
210.23209,911.602
210.24623,1382.35
210.26036,626.424
210.27451,165.761
210.28864,43.1698
210.30278,48.4401
210.31691,51.5415
210.33105,21.6651
210.3452,33.4899
210.35933,46.1891
210.37347,10.7571
210.38762,15.5195
210.40176,43.7845
210.41589,47.6496
210.43004,50.0845
210.44418,53.1919
210.45833,76.5883
210.47247,104.844
210.48662,46.0743
210.50076,11.4552
210.51491,10.2359
210.52905,34.2959
210.5432,48.2425
210.55734,37.666
210.57149,21.8643
210.58565,15.0385
210.59979,24.6178
210.61394,27.497
210.62808,14.1198
210.64224,-25.4156
210.65639,-29.4893
210.67053,12.7621
210.68469,22.4219
210.69884,-4.04791
210.71298,1.69387
210.72714,22.8319
210.74129,40.7144
210.75545,141.879
210.76959,237.771
210.78375,97.784
210.79791,44.8781
210.81206,6.50184
210.82622,29.194
210.84038,-2.58767
210.85452,38.7939
210.86868,29.4992
210.88284,31.5635
210.897,29.0634
210.91116,58.429
210.92531,81.5848
210.93947,371.574
210.95363,870.349
210.96779,923.97
210.98195,249.013
210.99611,83.6187
211.01027,27.4129
211.02443,40.3139
211.0386,48.2519
211.05276,33.7893
211.06693,37.0213
211.08109,28.9153
211.09525,37.6107
211.10942,44.6898
211.12358,4.09913
211.13774,18.7135
211.1519,19.9538
211.16608,29.9438
211.18024,28.4333
211.19441,19.562
211.20857,128.542
211.22275,369.032
211.23691,494.816
211.25108,214.475
211.26524,158.449
211.27942,204.192
211.29359,122.954
211.30775,67.483
211.32193,60.0697
211.33611,42.2334
211.35027,47.9593
211.36444,29.8463
211.37862,84.5289
211.39279,68.4256
211.40697,129.55
211.42114,331.818
211.43532,1568.05
211.44949,3035.82
211.46367,1675.56
211.47784,401.496
211.49202,149.971
211.5062,97.8341
211.52037,80.5077
211.53455,72.1699
211.54872,53.8989
211.5629,32.9086
211.57709,34.2446
211.59126,43.8815
211.60544,19.5511
211.61963,37.0193
211.6338,51.3385
211.64798,35.7557
211.66217,45.3181
211.67635,56.6948
211.69054,279.085
211.70471,682.984
211.7189,553.582
211.73308,194.942
211.74727,111.615
211.76144,72.9602
211.77563,47.6588
211.78983,25.3417
211.80402,27.4425
211.81819,5.92598
211.83238,4.62337
211.84657,19.8085
211.86076,40.4306
211.87495,18.9027
211.88913,17.7115
211.90332,26.2738
211.91751,35.701
211.9317,76.443
211.94589,83.2795
211.96008,49.6641
211.97427,116.631
211.98848,258.776
212.00267,425.681
212.01686,189.586
212.03105,128.872
212.04524,78.0599
212.05945,94.2757
212.07364,188.053
212.08783,558.048
212.10202,1129.74
212.11623,771.481
212.13042,353.207
212.14462,497.864
212.15881,546.057
212.17302,310.084
212.18721,203.674
212.20142,167.63
212.21561,97.2984
212.22981,74.9394
212.24402,102.414
212.25821,155.693
212.27242,237.8
212.28662,207.575
212.30081,100.963
212.31502,53.9976
212.32922,80.1075
212.34343,135.563
212.35764,183.553
212.37184,93.0858
212.38605,124.754
212.40025,73.5416
212.41446,96.6237
212.42867,101.606
212.44287,78.7395
212.45708,87.933
212.47128,101.725
212.48549,105.993
212.49969,63.4959
212.51392,60.8952
212.52812,76.2075
212.54233,38.9986
212.55653,39.2191
212.57076,-16.3297
212.58496,54.6093
212.59917,42.0574
212.61339,31.1595
212.62759,37.0505
212.64182,38.8607
212.65602,41.5752
212.67024,46.2956
212.68445,34.9135
212.69867,63.3956
212.71289,264.882
212.7271,1146.04
212.74132,1279.68
212.75554,518.425
212.76976,289.418
212.78397,535.752
212.79819,1305.21
212.81241,749.296
212.82663,155.179
212.84085,90.6756
212.85507,74.309
212.86929,45.6027
212.88351,217.162
212.89774,585.424
212.91196,431.531
212.92618,138.478
212.9404,57.8612
212.95462,45.164
212.96886,38.8925
212.98308,42.046
212.9973,49.3144
213.01152,133.455
213.02576,388.543
213.03998,488.077
213.0542,196.757
213.06844,123.347
213.08266,107.578
213.09689,122.175
213.11111,172.681
213.12535,558.614
213.13957,1635.74
213.15381,1316.29
213.16803,392.78
213.18227,133.653
213.1965,110.415
213.21072,59.1438
213.22496,61.0273
213.2392,42.1502
213.25343,65.5612
213.26767,33.5233
213.28189,40.491
213.29613,63.4398
213.31036,56.535
213.3246,75.1585
213.33884,88.2023
213.35307,115.635
213.36731,260.614
213.38155,298.926
213.39578,140.402
213.41003,68.7883
213.42427,80.463
213.43851,47.6912
213.45274,30.8844
213.46698,56.4807
213.48123,23.0755
213.49547,77.2451
213.5097,49.7967
213.52396,60.5774
213.53819,85.0014
213.55244,90.3573
213.56668,150.502
213.58093,490.922
213.59517,978.287
213.60942,649.864
213.62366,194.763
213.63791,107.616
213.65216,97.8443
213.6664,117.179
213.68065,175.058
213.6949,458.579
213.70915,1730.35
213.72339,2019.85
213.73764,547.855
213.75189,278.961
213.76614,181.711
213.7804,111.09
213.79465,94.0943
213.8089,88.2053
213.82315,79.264
213.8374,92.7864
213.85165,89.619
213.86591,88.9654
213.88016,87.976
213.89442,114.809
213.90868,91.6016
213.92293,108.502
213.93718,109.307
213.95145,134.206
213.9657,191.154
213.97995,1012.89
213.99422,2220.82
214.00847,1082.3
214.02274,270.261
214.03699,148.396
214.05125,84.2673
214.06551,129.242
214.07977,226.535
214.09402,176.081
214.10829,49.2223
214.12256,55.0358
214.13681,52.0133
214.15108,75.5307
214.16534,55.1561
214.17961,58.7111
214.19388,98.4537
214.20813,121.757
214.2224,151.236
214.23666,402.794
214.25093,1461.86
214.2652,2271.08
214.27946,1206.05
214.29373,1355.59
214.308,1690.23
214.32227,791.411
214.33655,226.778
214.35081,178.163
214.36508,123.656
214.37935,98.6551
214.39363,89.0211
214.4079,232.278
214.42216,172.291
214.43645,59.5751
214.45071,48.7557
214.46498,41.5091
214.47926,60.2622
214.49353,60.3077
214.50781,46.6527
214.52208,40.6396
214.53636,64.5407
214.55064,64.6101
214.56491,56.9943
214.57919,48.8468
214.59348,51.6321
214.60774,61.0115
214.62202,92.9945
214.63631,83.8341
214.65059,85.0694
214.66487,54.048
214.67915,75.1937
214.69342,116.05
214.7077,126.844
214.72198,126.229
214.73627,120.433
214.75055,115.542
214.76485,125.547
214.77913,88.0439
214.79341,90.7998
214.80769,101.948
214.82198,58.0577
214.83626,15.6993
214.85056,98.8357
214.86484,72.5094
214.87912,40.7596
214.89342,54.4251
214.9077,72.0541
214.922,162.308
214.93628,325.022
214.95058,272.242
214.96486,146.688
214.97916,133.561
214.99344,122.891
215.00774,89.3922
215.02202,163.021
215.03632,224.663
215.05061,401.581
215.06491,2008.31
215.07919,3875.24
215.09349,1676.4
215.10779,366.338
215.12209,184.98
215.13638,115.776
215.15068,93.0017
215.16498,65.1131
215.17928,48.082
215.19357,52.1448
215.20787,51.9582
215.22217,64.5049
215.23647,98.9158
215.25076,159.039
215.26506,200.427
215.27937,379.705
215.29367,389.439
215.30797,461.492
215.32227,1227.25
215.33658,1287.89
215.35088,975.718
215.36519,319.804
215.37949,158.628
215.39378,98.5034
215.4081,100.778
215.42239,138.715
215.43671,296.862
215.45102,1043.7
215.46532,1668.71
215.47963,1700.63
215.49394,498.163
215.50824,204.518
215.52255,425.866
215.53687,1360.78
215.55118,2180.44
215.56549,730.111
215.57979,306.479
215.5941,217.171
215.60841,176.621
215.62273,175.616
215.63704,211.735
215.65135,216.89
215.66566,188.293
215.67999,149.27
215.69431,129.697
215.70862,99.6579
215.72293,67.0898
215.73724,60.3548
215.75157,62.1995
215.76588,57.366
215.7802,103.339
215.79453,75.8299
215.80884,71.4217
215.82315,104.22
215.83748,94.792
215.85179,250.658
215.86612,532.282
215.88043,814.459
215.89476,792.834
215.90909,441.761
215.9234,339.549
215.93773,741.606
215.95206,1994.84
215.96637,1879.5
215.9807,876.756
215.99503,831.89
216.00935,659.596
216.02368,273.385
216.03801,159.127
216.05232,57.6703
216.06665,97.1012
216.08098,108.503
216.09531,107.649
216.10965,121.195
216.12398,136.558
216.13831,180.199
216.15263,231.208
216.16696,208.917
216.18129,210.897
216.19563,383.916
216.20996,875.929
216.22429,1101.71
216.23863,650.446
216.25296,391.169
216.26729,493.988
216.28163,452.873
216.29596,278.457
216.3103,498.207
216.32463,1492.83
216.33897,1070.55
216.3533,268.734
216.36765,146.729
216.38199,110.315
216.39633,96.0232
216.41066,93.7335
216.425,92.6963
216.43935,110.62
216.45369,214.671
216.46803,811.813
216.48236,1654.47
216.4967,983.255
216.51105,367.699
216.52539,249.092
216.53973,413.449
216.55408,1361.37
216.56842,3092.94
216.58278,2729.25
216.59712,873.686
216.61147,397.594
216.62581,314.294
216.64015,277.708
216.65451,350.178
216.66885,715.713
216.6832,1344.4
216.69756,1105.1
216.7119,449.923
216.72626,247.361
216.7406,134.303
216.75496,145.756
216.7693,149.489
216.78366,154.498
216.798,113.216
216.81236,234.991
216.82672,774.579
216.84106,2122.36
216.85542,1209.21
216.86978,310.948
216.88414,204.386
216.89848,155.98
216.91284,140.302
216.9272,143.05
216.94156,146.208
216.95592,128.195
216.97028,103.854
216.98463,78.1605
216.99899,88.4503
217.01335,113.16
217.02771,82.3762
217.04208,119.387
217.05644,212.027
217.0708,240.046
217.08516,191.044
217.09953,441.525
217.11389,1009.99
217.12825,971.331
217.14262,450.63
217.15698,195.402
217.17136,182.925
217.18571,197.132
217.20009,325.11
217.21445,700.193
217.22882,1144.99
217.24318,2078.18
217.25755,5125.33
217.27193,4510.34
217.28629,1061.78
217.30066,381.046
217.31503,299.497
217.32941,266.455
217.34377,289.48
217.35814,214.162
217.37251,177.27
217.38689,283.028
217.40126,462.129
217.41563,294.363
217.43001,123.485
217.44438,124.59
217.45876,112.295
217.47314,183.089
217.48752,429.191
217.50189,574.364
217.51627,1339.64
217.53064,2367.77
217.54503,1028.34
217.5594,349.28
217.57378,190.371
217.58817,98.4459
217.60254,115.025
217.61693,139.748
217.6313,123.078
217.64569,95.1374
217.66006,133.23
217.67445,300.55
217.68883,329.148
217.70322,204.823
217.71761,171.915
217.73199,146.423
217.74637,115.474
217.76076,119.074
217.77515,136.318
217.78954,127.518
217.80392,54.4122
217.81831,56.5702
217.8327,62.6652
217.84709,54.5626
217.86148,75.6731
217.87587,85.0475
217.89026,82.8283
217.90465,110.549
217.91904,98.7154
217.93343,108.724
217.94781,133.915
217.96222,147.958
217.97661,272.002
217.991,1133.46
218.0054,2468.61
218.01979,1065.9
218.03418,281.709
218.04858,156.319
218.06297,111.93
218.07738,70.4888
218.09177,58.4661
218.10617,59.8029
218.12057,89.2718
218.13496,147.57
218.14937,211.093
218.16377,181.456
218.17816,107.138
218.19257,82.8989
218.20697,120.13
218.22137,197.808
218.23578,471.427
218.25018,777.034
218.26459,424.988
218.27899,212.716
218.2934,110.031
218.3078,96.2683
218.3222,71.3315
218.33661,119.05
218.35101,148.588
218.36542,215.274
218.37982,514.71
218.39424,831.486
218.40865,680.51
218.42305,376.981
218.43745,249.435
218.45187,299.614
218.46628,709.657
218.4807,1046.13
218.4951,702.099
218.50952,1046.5
218.52393,2486.75
218.53835,1537.04
218.55275,611.33
218.56717,645.481
218.58159,667.113
218.59599,391.071
218.61041,264.39
218.62483,362.977
218.63925,946.466
218.65367,2702.82
218.66808,2280.52
218.6825,1320.6
218.69691,1107.71
218.71133,1108.48
218.72575,1420.67
218.74017,857.196
218.75459,381.296
218.76901,567.881
218.78345,997.608
218.79787,911.246
218.81229,450.467
218.82671,254.958
218.84114,185.807
218.85556,178.951
218.86998,195.889
218.88441,223.03
218.89883,622.58
218.91325,2119.13
218.92769,2248.83
218.94211,630.888
218.95654,497.994
218.97096,831.035
218.9854,766.39
218.99983,541.284
219.01425,801.496
219.02869,1475.19
219.04312,1597.42
219.05756,995.969
219.07198,502.235
219.08641,317.602
219.10085,229.196
219.11528,255.391
219.12971,410.423
219.14415,664.289
219.15858,604.307
219.17302,566.484
219.18745,1052.48
219.20189,1301.73
219.21632,895.387
219.23076,521.316
219.24521,345.932
219.25964,365.874
219.27408,510.09
219.28853,1488.36
219.30296,4713.95
219.3174,4819.45
219.33185,1834.91
219.34628,536.582
219.36073,301.824
219.37517,214.536
219.38962,204.923
219.40405,187.072
219.4185,216.196
219.43294,797.766
219.44739,1899.06
219.46184,979.114
219.47629,293.233
219.49072,183.565
219.50517,191.733
219.51962,258.965
219.53407,776.819
219.54852,1306.18
219.56297,827.358
219.57742,321.03
219.59187,321.262
219.60632,579.157
219.62077,2369.76
219.63522,2579.14
219.64967,830.424
219.66412,332.332
219.67859,293.463
219.69304,385.561
219.70749,419.63
219.72194,319.413
219.7364,220.601
219.75085,201.214
219.76532,283.045
219.77977,432.977
219.79424,347.642
219.80869,188.383
219.82315,131.451
219.8376,133
219.85207,150.267
219.86653,154.849
219.88098,167.637
219.89545,205.9
219.90991,666.992
219.92438,1457.95
219.93883,768.582
219.95329,350.083
219.96776,321.449
219.98222,473.334
219.99669,442.594
220.01115,491.984
220.02562,1021.97
220.04008,3518.73
220.05455,3353.93
220.06902,2488.08
220.08348,2568.21
220.09796,2209.7
220.11243,727.704
220.12689,291.682
220.14136,239.26
220.15584,200.53
220.1703,169.678
220.18478,113.296
220.19925,103.546
220.21373,82.0735
220.2282,61.0403
220.24268,82.9176
220.25714,97.3166
220.27162,100.759
220.28609,86.5649
220.30057,93.8466
220.31505,86.8874
220.32953,116.1
220.34399,144.76
220.35847,188.108
220.37296,374.476
220.38744,1878.23
220.40192,3979.13
220.4164,2128.5
220.43088,798.605
220.44536,803.992
220.45984,3350.73
220.47432,6557.83
