202.52121,677.765
202.53511,930.082
202.54903,690.455
202.56293,234.35
202.57684,96.8272
202.59076,43.3799
202.60466,-8.84434
202.61858,-16.6571
202.63249,14.3794
202.64639,17.8606
202.66031,52.1567
202.67422,324.468
202.68814,1722.52
202.70204,2671.81
202.71596,1245.41
202.72987,298.529
202.74379,123.678
202.75771,29.7828
202.77162,-34.3894
202.78554,-10.6405
202.79945,18.7113
202.81337,66.6468
202.82729,245.305
202.8412,1012.38
202.85512,937.395
202.86903,213.451
202.88295,124.25
202.89687,254.108
202.9108,434.521
202.92471,253.425
202.93863,87.7459
202.95255,142.419
202.96648,281.084
202.98039,201.916
202.99431,31.3468
203.00824,6.17265
203.02216,-29.667
203.03609,52.5318
203.05,318.609
203.06393,553.339
203.07785,399.952
203.09178,542.626
203.1057,772.756
203.11963,596.901
203.13354,172.144
203.14748,63.9235
203.16141,15.3009
203.17532,-0.227993
203.18925,-6.60341
203.20319,8.54891
203.21712,-4.63764
203.23103,-25.692
203.24496,-39.4086
203.2589,2.95462
203.27283,-5.1454
203.28676,-1.59038
203.30069,24.4253
203.31462,63.2635
203.32855,136.147
203.34248,497.888
203.35641,1239.92
203.37035,1622.09
203.38428,2265.63
203.39821,1735.46
203.41214,517.336
203.42607,146.005
203.44,83.1767
203.45393,97.2695
203.46788,47.7023
203.48181,12.4514
203.49574,55.5198
203.50967,46.3937
203.52362,5.75913
203.53755,10.7358
203.55148,49.5731
203.56543,16.3496
203.57936,93.6924
203.59331,171.146
203.60724,498.035
203.62119,1969.75
203.63512,3109.14
203.64906,2521.66
203.66299,1295.94
203.67694,549.444
203.69089,1544.12
203.70482,4919.29
203.71877,3299.57
203.73271,1335.86
203.74664,1844.65
203.76059,755.782
203.77454,192.12
203.78848,75.604
203.80243,88.1627
203.81638,170.774
203.83031,376.977
203.84425,1160.39
203.8582,2198.3
203.87215,2913.68
203.88609,9488.13
203.90004,9576.43
203.91399,2570.87
203.92793,846.632
203.94188,1031.87
203.95584,855.995
203.96979,270.111
203.98373,111.008
203.99768,55.7513
204.01163,40.7522
204.02559,-24.0141
204.03954,40.6593
204.05348,266.784
204.06744,730.731
204.08139,466.041
204.09534,207.7
204.1093,653.553
204.12325,713.576
204.13721,215.501
204.15115,13.8007
204.16512,-38.889
204.17906,-57.2844
204.19302,-62.6535
204.20697,-17.6463
204.22093,71.8128
204.23489,512.023
204.24884,1836.98
204.2628,2922.26
204.27676,1592.04
204.29071,328.891
204.30467,66.7203
204.31863,37.1378
204.3326,-31.061
204.34656,2.41053
204.36052,-17.4804
204.37448,-70.1011
204.38843,-68.3863
204.40239,-35.6773
204.41635,435.501
204.43031,78.2972
204.44427,73.4696
204.45825,133.06
204.47221,199.669
204.48618,532.383
204.50014,836.344
204.5141,2064.67
204.52806,2513.22
204.54202,3079
204.556,3935.47
204.56996,2574.44
204.58392,2652.89
204.5979,3516.65
204.61186,2588.8
204.62582,2352.41
204.6398,1650.74
204.65376,2466.36
204.66774,2411.63
204.6817,1332.2
204.69568,2455.9
204.70964,2266.33
204.72362,599.174
204.73758,176.921
204.75156,139.975
204.76553,253.884
204.7795,1222.14
204.79347,2994.81
204.80745,1474.83
204.82141,302.573
204.83539,178.497
204.84937,227.987
204.86334,467.608
204.87732,418.579
204.8913,178.137
204.90527,82.3637
204.91924,38.4542
204.93321,-3.03202
204.94719,-18.3551
204.96117,-17.8456
204.97516,-48.6126
204.98914,-27.0427
205.00311,-39.8465
205.01709,13.4566
205.03107,-12.7029
205.04504,13.0069
205.05902,14.1017
205.07301,-2.67914
205.08699,-5.20554
205.10097,16.1017
205.11494,43.7815
205.12894,69.5339
205.14291,239.668
205.15689,1055.26
205.17088,1415.49
205.18486,739.401
205.19885,368.866
205.21283,325.856
205.22682,1275.01
205.2408,2708.1
205.25479,1997.38
205.26878,569.429
205.28276,178.033
205.29675,102.166
205.31073,138.04
205.32472,549.197
205.33871,1488.67
205.35271,767.411
205.36668,234.048
205.38068,71.3383
205.39467,-1.22278
205.40866,2.87244
205.42265,-16.5916
205.43665,-7.07828
205.45064,-38.0632
205.46463,-10.0141
205.47862,84.4015
205.49261,365.676
205.50661,1602.74
205.5206,955.587
205.53459,274.23
205.54858,89.1639
205.56258,24.3528
205.57657,64.7711
205.59058,505.054
205.60457,2553.19
205.61856,2636.26
205.63255,719.863
205.64656,101.134
205.66055,71.5572
205.67456,30.8421
205.68855,34.2013
205.70255,146.144
205.71655,368.944
205.73055,1423.01
205.74455,5095.3
205.75854,5445.21
205.77255,1935.92
205.78654,560.95
205.80055,273.764
205.81456,169.395
205.82855,60.5568
205.84256,38.3054
205.85657,52.7614
205.87057,-11.1806
205.88457,-17.7946
205.89857,2.52057
205.91258,100.217
205.92659,591.198
205.9406,1817.08
205.95461,1066.13
205.96861,167.318
205.98262,11.9124
205.99663,-0.545844
206.01064,-40.4986
206.02464,-5.70178
206.03865,7.28129
206.05266,58.134
206.06667,542.549
206.08067,1757.64
206.09468,1347.22
206.10869,563.364
206.12271,185.662
206.13672,142.195
206.15073,261.473
206.16475,533.36
206.17876,540.243
206.19276,166.582
206.20679,53.3954
206.22079,249.164
206.23482,1019.52
206.24883,841.911
206.26285,214.734
206.27686,40.7608
206.29088,6.76038
206.30489,65.2465
206.31891,138.438
206.33293,73.8206
206.34694,131.012
206.36096,230.78
206.37498,157.392
206.38899,101.643
206.40302,294.949
206.41704,2262.06
206.43106,4755.33
206.44508,2398.68
206.45911,556.351
206.47311,166.259
206.48714,60.8148
206.50116,33.9598
206.51518,18.8227
206.52921,79.2762
206.54323,179.6
206.55727,473.647
206.57129,1043.83
206.58531,1557.35
206.59933,715.801
206.61336,135.87
206.62738,32.3892
206.64142,63.1547
206.65544,188.049
206.66946,414.96
206.6835,260.292
206.69753,49.338
206.71155,29.6052
206.72559,-1.68623
206.73961,-23.1389
206.75365,66.5333
206.76767,625.887
206.78171,1961.74
206.79573,1416.77
206.80977,274.868
206.82379,44.5885
206.83783,6.98193
206.85187,22.318
206.86589,-4.9988
206.87993,-16.3912
206.89397,3.23598
206.90799,77.5629
206.92203,128.375
206.93607,83.1721
206.9501,66.0784
206.96414,70.824
206.97818,126.668
206.99222,475.574
207.00626,890.267
207.02029,522.719
207.03433,169.702
207.04837,91.8172
207.06241,37.2632
207.07645,32.4718
207.09048,-4.07797
207.10452,-16.2334
207.11856,11.5975
207.1326,-10.6677
207.14665,-11.4689
207.16069,6.43589
207.17473,11.0368
207.18877,-8.42405
207.20282,8.72436
207.21686,80.5538
207.23091,671.388
207.24495,1745.5
207.25899,1072.62
207.27304,213.6
207.28708,62.65
207.30113,-10.4273
207.31519,-22.181
207.32922,-4.46412
207.34328,-9.7023
207.35732,-21.3552
207.37137,-6.7049
207.38542,-20.7506
207.39948,-31.4752
207.41351,117.542
207.42757,224.48
207.44162,79.5695
207.45567,25.3996
207.46973,21.0306
207.48376,37.6037
207.49782,92.5418
207.51187,262.941
207.52592,1217.5
207.53998,3135.27
207.55403,3317.53
207.56808,1775.01
207.58215,949.243
207.59621,636.605
207.61026,977.008
207.62431,610.411
207.63837,93.4552
207.65242,34.4872
207.66649,69.2117
207.68054,79.6464
207.6946,217.171
207.70866,209.725
207.72272,135.007
207.73677,327.75
207.75084,1476.52
207.76489,2453.08
207.77896,1163.78
207.79301,472.339
207.80708,364.763
207.82114,77.8131
207.83521,-9.51107
207.84927,-12.8062
207.86333,5.95209
207.8774,29.6016
207.89146,10.6173
207.90552,30.2227
207.91959,56.1832
207.93365,93.975
207.94772,345.392
207.96179,1253.45
207.97585,2962.73
207.98991,2873.38
208.00398,853.762
208.01805,255.79
208.03212,122.645
208.04619,40.25
208.06026,-8.85372
208.07433,18.9262
208.08839,40.7429
208.10246,166.358
208.11655,1035.28
208.13062,2812.57
208.14468,1419.48
208.15875,203.09
208.17284,60.6403
208.1869,-35.7362
208.20097,-13.0412
208.21504,-51.2463
208.22913,-52.3977
208.24319,-21.8584
208.25728,26.6356
208.27135,86.3177
208.28543,151.263
208.2995,716.99
208.31358,2660.94
208.32765,2671.27
208.34174,1540.35
208.35582,461.223
208.36989,224.84
208.38397,125.444
208.39806,43.0825
208.41212,-10.9552
208.42621,-4.68426
208.44029,76.5041
208.45438,620.858
208.46846,636.124
208.48253,113.125
208.49661,11.352
208.5107,47.5776
208.52478,-9.98772
208.53886,-34.4072
208.55295,-15.571
208.56703,13.0122
208.58112,-20.0134
208.59521,-41.3011
208.6093,-35.4277
208.62338,46.5508
208.63747,255.562
208.65155,365.954
208.66563,418.288
208.67973,716.318
208.69382,779.385
208.7079,879.87
208.722,616.389
208.73608,336.844
208.75018,284.849
208.76427,487.436
208.77837,713.137
208.79245,1416.51
208.80655,2164.8
208.82063,880.64
208.83473,238.644
208.84882,128.887
208.86292,73.6761
208.87701,46.3883
208.8911,43.7287
208.9052,27.2307
208.9193,-8.31192
208.9334,5.17338
208.94748,-51.3858
208.96158,68.6861
208.97568,390.466
208.98978,1050.26
209.00388,958.595
209.01797,1741.87
209.03207,3402.74
209.04617,1875.26
209.06027,566.759
209.07437,1331.44
209.08847,3047.91
209.10257,2041.95
209.11668,600.535
209.13078,234.543
209.14488,200.966
209.15898,1112.09
209.17308,1564.5
209.18719,374.958
209.20129,108.351
209.21539,108.983
209.22951,108.748
209.24361,447.473
209.25772,1620.66
209.27182,2724.99
209.28593,2343.95
209.30003,1075.13
209.31415,360.295
209.32825,332.662
209.34236,853.394
209.35648,622.205
209.37057,133.359
209.38469,80.8944
209.3988,160.91
209.41292,121.462
209.42702,56.378
209.44113,23.2775
209.45525,17.7834
209.46936,11.1194
209.48347,-8.46151
209.49759,-21.1547
209.5117,-6.28383
209.52582,0.0461841
209.53993,29.489
209.55405,155.226
209.56816,360.924
209.58228,237.306
209.59639,24.0516
209.6105,21.0853
209.62462,49.3311
209.63875,60.2685
209.65286,77.0294
209.66698,93.5597
209.68109,61.6413
209.69522,64.017
209.70934,29.5588
209.72346,72.0888
209.73758,107.45
209.75169,73.8551
209.76582,208.993
209.77994,589.912
209.79407,2265.06
209.8082,3428.89
209.82231,1580.25
209.83644,685.027
209.85056,725.229
209.86469,1883.63
209.87881,1598.3
209.89294,442.998
209.90706,100.687
209.92119,20.2555
209.93532,9.2088
209.94945,50.7456
209.96358,152.583
209.97771,607.093
209.99184,878.001
210.00597,343.339
210.0201,156.15
210.03423,262.613
210.04836,1017.53
210.06248,1877.2
210.07661,1079.86
210.09074,314.084
210.10487,65.6025
210.119,39.1438
210.13315,17.1124
210.14728,30.5956
210.16141,-18.705
210.17555,-12.0605
210.18968,28.045
210.20381,84.1204
210.21796,106.344
210.23209,179.126
210.24623,175.858
210.26036,85.146
210.27451,44.5007
210.28864,63.1309
210.30278,67.6541
210.31691,58.0983
210.33105,35.5109
210.3452,46.764
210.35933,43.8009
210.37347,25.365
210.38762,71.572
210.40176,237.034
210.41589,360.776
210.43004,214.728
210.44418,319.17
210.45833,458.417
210.47247,263.888
210.48662,285.704
210.50076,521.931
210.51491,193.759
210.52905,83.8424
210.5432,16.7511
210.55734,4.92697
210.57149,3.28454
210.58565,115.804
210.59979,397.228
210.61394,375.972
210.62808,152.414
210.64224,88.7498
210.65639,43.072
210.67053,-20.4461
210.68469,138.462
210.69884,285.123
210.71298,178.982
210.72714,523.609
210.74129,1472.37
210.75545,1246.5
210.76959,355.255
210.78375,56.842
210.79791,-35.0281
210.81206,-19.0725
210.82622,9.11722
210.84038,411.85
210.85452,795.469
210.86868,693.823
210.88284,472.657
210.897,1148.02
210.91116,1391.66
210.92531,560.846
210.93947,174.137
210.95363,82.5829
210.96779,99.9471
210.98195,96.8304
210.99611,99.8041
211.01027,107.914
211.02443,199.235
211.0386,639.627
211.05276,3127.6
211.06693,5302.58
211.08109,4544.03
211.09525,2601.95
211.10942,1195.12
211.12358,2420.33
211.13774,4046.57
211.1519,2288.68
211.16608,705.804
211.18024,271.259
211.19441,271.867
211.20857,515.871
211.22275,1796.67
211.23691,3814.59
211.25108,3195.79
211.26524,1871.91
211.27942,4549.11
211.29359,6897.64
211.30775,10586
211.32193,25966.1
211.33611,27500.7
211.35027,11586.6
211.36444,3965.18
211.37862,1456.72
211.39279,657.013
211.40697,300.677
211.42114,147.525
211.43532,82.9913
211.44949,213.551
211.46367,898.651
211.47784,1274.71
211.49202,650.789
211.5062,316.649
211.52037,658.288
211.53455,3105.68
211.54872,4739.6
211.5629,1530.22
211.57709,420.734
211.59126,306.933
211.60544,524.779
211.61963,1257.73
211.6338,895.394
211.64798,295.816
211.66217,158.023
211.67635,84.854
211.69054,170.882
211.70471,454.455
211.7189,382.147
211.73308,147.589
211.74727,72.1104
211.76144,98.6004
211.77563,279.31
211.78983,1335.17
211.80402,3114.92
211.81819,4498
211.83238,4793.94
211.84657,1564.99
211.86076,647.208
211.87495,302.142
211.88913,235.191
211.90332,165.755
211.91751,127.961
211.9317,131.433
211.94589,191.235
211.96008,303.65
211.97427,343.262
211.98848,259.253
212.00267,273.209
212.01686,357.871
212.03105,643.457
212.04524,1556.33
212.05945,2392.88
212.07364,1346.76
212.08783,616.642
212.10202,598.33
212.11623,400.528
212.13042,175.57
212.14462,73.0722
212.15881,74.5713
212.17302,93.4418
212.18721,101.039
212.20142,82.0986
212.21561,148.404
212.22981,156.909
212.24402,210.109
212.25821,273.224
212.27242,284.068
212.28662,306.751
212.30081,239.955
212.31502,150.496
212.32922,155.726
212.34343,271.219
212.35764,441.572
212.37184,445.137
212.38605,653.474
212.40025,2724.45
212.41446,7836.27
212.42867,5671.12
212.44287,4354.72
212.45708,2025.27
212.47128,580.573
212.48549,298.089
212.49969,189.717
212.51392,118.879
212.52812,119.124
212.54233,133.429
212.55653,93.2659
212.57076,150.268
212.58496,277.768
212.59917,557.108
212.61339,614.844
212.62759,398.349
212.64182,386.289
212.65602,1050.78
212.67024,2568.25
212.68445,2292.75
212.69867,786.796
212.71289,698.288
212.7271,1281.27
212.74132,827.294
212.75554,312.527
212.76976,225.95
212.78397,359.353
212.79819,477.527
212.81241,404.336
212.82663,881.162
212.84085,3041.39
212.85507,3995.38
212.86929,1992.24
212.88351,1444.91
212.89774,1105.93
212.91196,505.274
212.92618,221.722
212.9404,170.702
212.95462,279.446
212.96886,664.29
212.98308,3327.84
212.9973,10059.3
213.01152,7220.63
213.02576,2617.02
213.03998,1469.82
213.0542,539.71
213.06844,492.586
213.08266,1291.69
213.09689,2865.53
213.11111,3273.1
213.12535,2019.49
213.13957,1682.66
213.15381,1746.87
213.16803,870.415
213.18227,281.135
213.1965,190.393
213.21072,137.256
213.22496,206.214
213.2392,464.539
213.25343,1930.78
213.26767,3642.98
213.28189,2212.82
213.29613,2060.37
213.31036,1128.77
213.3246,1738.38
213.33884,2876.85
213.35307,1563.59
213.36731,379.292
213.38155,242.359
213.39578,325.731
213.41003,658.39
213.42427,852.069
213.43851,2600.03
213.45274,3558.06
213.46698,1362.9
213.48123,1002.18
213.49547,779.638
213.5097,491.491
213.52396,252.66
213.53819,160.603
213.55244,171.209
213.56668,153.058
213.58093,239.699
213.59517,597.56
213.60942,1404.93
213.62366,2563.14
213.63791,3109.27
213.65216,1647.94
213.6664,1663.24
213.68065,1671.61
213.6949,670.716
213.70915,458.751
213.72339,472.854
213.73764,522.85
213.75189,885.29
213.76614,1579.5
213.7804,1272.6
213.79465,645.178
213.8089,356.293
213.82315,316.891
213.8374,677.511
213.85165,1102.58
213.86591,894.604
213.88016,554.248
213.89442,375.759
213.90868,266.771
213.92293,359.714
213.93718,696.962
213.95145,1087.21
213.9657,843.107
213.97995,463.943
213.99422,437.711
214.00847,1436.68
214.02274,3354.5
214.03699,2598.87
214.05125,1305.91
214.06551,972.465
214.07977,395.981
214.09402,338.826
214.10829,594.296
214.12256,2283.13
214.13681,2949.35
214.15108,1420.37
214.16534,1644.55
214.17961,4078.35
214.19388,3060
214.20813,984.2
214.2224,710.341
214.23666,458.262
214.25093,339.189
214.2652,278.211
214.27946,212.531
214.29373,193.381
214.308,237.673
214.32227,368.639
214.33655,953.477
214.35081,2501.82
214.36508,3269.29
214.37935,1880.15
214.39363,1481.83
214.4079,3072.24
214.42216,3269.13
214.43645,1393.05
214.45071,697.651
214.46498,905.638
214.47926,2155.34
214.49353,2426.28
214.50781,1009.73
214.52208,765.381
214.53636,1783.79
214.55064,1935.86
214.56491,790.54
214.57919,312.47
214.59348,217.941
214.60774,194.273
214.62202,153.411
214.63631,126.483
214.65059,229.759
214.66487,649.021
214.67915,1608.69
214.69342,1216.34
214.7077,939.473
214.72198,1590.15
214.73627,1635.05
214.75055,1116.91
214.76485,629.354
214.77913,733.053
214.79341,837.43
214.80769,485.946
214.82198,386.239
214.83626,505.039
214.85056,1351.23
214.86484,5268.98
214.87912,8351.48
214.89342,3700.23
214.9077,3545.6
214.922,3798.32
214.93628,1522.33
214.95058,781.462
214.96486,1468.55
214.97916,2102.44
214.99344,1079.91
215.00774,547.819
215.02202,794.531
215.03632,1221.84
215.05061,2930.25
215.06491,5142.12
215.07919,4181.51
215.09349,1684.49
215.10779,756.426
215.12209,620.641
215.13638,780.314
215.15068,2701.7
215.16498,5783.16
215.17928,3854.81
215.19357,1100.38
215.20787,677.777
215.22217,712.284
215.23647,403.351
215.25076,319.445
215.26506,547.02
215.27937,1944.58
215.29367,6581.18
215.30797,7068.31
215.32227,2276.95
215.33658,786.493
215.35088,1122.62
215.36519,1051.1
215.37949,1004.97
215.39378,1511.15
215.4081,2115.93
215.42239,2682.96
215.43671,1444.47
215.45102,655.662
215.46532,913.472
215.47963,2112.23
215.49394,2047.65
215.50824,786.903
215.52255,406.266
215.53687,567.25
215.55118,1689.41
215.56549,1471.65
215.57979,725.457
215.5941,1478.09
215.60841,2168.51
215.62273,1123.47
215.63704,1250.79
215.65135,2493.41
215.66566,3227.35
215.67999,2687.43
215.69431,1098.3
215.70862,351.491
215.72293,222.986
215.73724,132.972
215.75157,143.318
215.76588,116.913
215.7802,264.837
215.79453,705.234
215.80884,654.174
215.82315,406.544
215.83748,183.736
215.85179,195.459
215.86612,341.978
215.88043,565.643
215.89476,482.858
215.90909,528.6
215.9234,1960.93
215.93773,3128.8
215.95206,2475.43
215.96637,2770.04
215.9807,3848.63
215.99503,2942.41
216.00935,3300.14
216.02368,1747.01
216.03801,531.875
216.05232,303.634
216.06665,276.21
216.08098,267.967
216.09531,687.795
216.10965,1921.84
216.12398,2152.65
216.13831,1283.16
216.15263,1526.49
216.16696,2058.36
216.18129,2278.04
216.19563,3039.69
216.20996,4018.81
216.22429,3896.83
216.23863,2647.95
216.25296,1577.26
216.26729,1095.53
216.28163,1219.04
216.29596,1771.04
216.3103,3576.08
216.32463,3823.34
216.33897,2019.44
216.3533,1321.67
216.36765,1354.4
216.38199,1721.91
216.39633,2829.02
216.41066,2140.22
216.425,4057.63
216.43935,9260.71
216.45369,7809.89
216.46803,2738.95
216.48236,1470.48
216.4967,1907.69
216.51105,1332.5
216.52539,1630.96
216.53973,1609.98
216.55408,735.113
216.56842,1206.07
216.58278,1991.31
216.59712,2711.37
216.61147,4185.23
216.62581,6619.59
216.64015,17488.6
216.65451,28599.6
216.66885,23463.6
216.6832,13197
216.69756,5947.08
216.7119,2520.47
216.72626,1535.56
216.7406,1080.95
216.75496,748.294
216.7693,417.373
216.78366,280.718
216.798,280.43
216.81236,270.864
216.82672,245.53
216.84106,341.864
216.85542,782.675
216.86978,1463.44
216.88414,1305.14
216.89848,509.29
216.91284,309.566
216.9272,362.431
216.94156,504.841
216.95592,654.891
216.97028,1512.31
216.98463,3670.29
216.99899,4602.04
217.01335,2079.83
217.02771,823.241
217.04208,529.079
217.05644,399.155
217.0708,356.118
217.08516,308.825
217.09953,342.81
217.11389,484.275
217.12825,1455.5
217.14262,2758.98
217.15698,1903.15
217.17136,735.9
217.18571,492.648
217.20009,632.771
217.21445,1189.33
217.22882,883.438
217.24318,534.468
217.25755,492.075
217.27193,400.672
217.28629,631.877
217.30066,1607.84
217.31503,1460.05
217.32941,469.128
217.34377,326.724
217.35814,301.006
217.37251,340.714
217.38689,793.414
217.40126,1691
217.41563,1400.39
217.43001,622.279
217.44438,423.519
217.45876,464.962
217.47314,668.21
217.48752,1016.66
217.50189,1843.12
217.51627,3192.34
217.53064,4493.53
217.54503,6983.37
217.5594,5937.39
217.57378,4581.82
217.58817,5416.93
217.60254,2838.91
217.61693,981.648
217.6313,546.321
217.64569,370.961
217.66006,335.674
217.67445,216.861
217.68883,281.854
217.70322,770.407
217.71761,1735.2
217.73199,1600.13
217.74637,1431.87
217.76076,1274.3
217.77515,1841.82
217.78954,3043.75
217.80392,1260.25
217.81831,937.554
217.8327,387.915
217.84709,242.49
217.86148,190.628
217.87587,165.469
217.89026,153.566
217.90465,217.441
217.91904,630.209
217.93343,1742.08
217.94781,1318.38
217.96222,435.908
217.97661,270.152
217.991,238.057
218.0054,206.532
218.01979,162.516
218.03418,384.344
218.04858,536.332
218.06297,470.537
218.07738,988.333
218.09177,1480.64
218.10617,1099.3
218.12057,2608.58
218.13496,4630.61
218.14937,4761.72
218.16377,5230.74
218.17816,3327.11
218.19257,1169.88
218.20697,836.45
218.22137,1478.44
218.23578,2031.94
218.25018,1117.74
218.26459,489.177
218.27899,340.729
218.2934,293.976
218.3078,367.746
218.3222,375.361
218.33661,605.785
218.35101,2104.6
218.36542,5189.65
218.37982,5125.08
218.39424,4755.49
218.40865,4433.32
218.42305,3335.39
218.43745,3261.52
218.45187,5767.03
218.46628,6750.86
218.4807,4061.1
218.4951,2403.95
218.50952,4951.07
218.52393,7915.26
218.53835,6537.4
218.55275,8521.88
218.56717,4608.88
218.58159,1591.62
218.59599,1211.08
218.61041,3297.99
218.62483,5895.8
218.63925,3059.73
218.65367,2567.65
218.66808,1637.78
218.6825,899.306
218.69691,1415.99
218.71133,3093.23
218.72575,3276.54
218.74017,1558.43
218.75459,694.894
218.76901,626.631
218.78345,891.07
218.79787,2038.44
218.81229,5161.98
218.82671,3611.03
218.84114,1281.66
218.85556,876.209
218.86998,595.743
218.88441,628.093
218.89883,969.137
218.91325,1461.02
218.92769,1032.8
218.94211,704.092
218.95654,1464.33
218.97096,3119.9
218.9854,3447.16
218.99983,2400.65
219.01425,1094.93
219.02869,658.965
219.04312,591.234
219.05756,880.622
219.07198,2898.08
219.08641,4133.55
219.10085,2566.17
219.11528,2142.58
219.12971,3078.23
219.14415,3107.94
219.15858,6130.9
219.17302,10883.5
219.18745,8677.44
219.20189,7712.35
219.21632,6265.02
219.23076,3918.01
219.24521,6204.21
219.25964,5830.29
219.27408,3983.18
219.28853,7672.67
219.30296,8454.94
219.3174,3688.97
219.33185,1304.38
219.34628,1187.34
219.36073,1008.36
219.37517,997.022
219.38962,1177.22
219.40405,1606.33
219.4185,2961.52
219.43294,1714.34
219.44739,799.51
219.46184,733.819
219.47629,1216.23
219.49072,2983.88
219.50517,5700.62
219.51962,8142.65
219.53407,6522.41
219.54852,2949.76
219.56297,2936.1
219.57742,3127.47
219.59187,5909.89
219.60632,6521.95
219.62077,2634.18
219.63522,1386.57
219.64967,1868.3
219.66412,2094.66
219.67859,1495.85
219.69304,2572.67
219.70749,1510.36
219.72194,642.643
219.7364,638.911
219.75085,907.151
219.76532,1161.9
219.77977,835.987
219.79424,809.298
219.80869,1368.52
219.82315,1145.01
219.8376,1247.79
219.85207,2228.4
219.86653,1472.02
219.88098,1419.07
219.89545,2272.51
219.90991,2996.86
219.92438,3116.77
219.93883,3303.82
219.95329,2701.95
219.96776,2172.43
219.98222,3141.93
219.99669,2920.1
220.01115,2998.46
220.02562,4397.94
220.04008,6241.75
220.05455,4494.61
220.06902,3099.67
220.08348,2689.53
220.09796,1846.41
220.11243,893.241
220.12689,716.011
220.14136,1500.27
220.15584,2713.58
220.1703,3894.71
220.18478,698.685
220.19925,995.881
220.21373,1698.35
220.2282,2712.12
220.24268,2621.41
220.25714,2473.83
220.27162,3027.72
220.28609,1834.31
220.30057,580.404
220.31505,354.565
220.32953,293.924
220.34399,279.315
220.35847,264.387
220.37296,415.531
220.38744,693.735
220.40192,769.66
220.4164,903.77
220.43088,755.847
